"X","Y"
5.03608066105955,51.8122988121358
5.13715418663507,51.8574611192173
5.03608066105955,51.8122988121358
5.03608066105955,51.8122988121358
5.03642710885588,51.8122743540106
5.14054342014261,51.8547751577335
5.14054342014261,51.8547751577335
5.03642710885588,51.8122743540106
5.03644110887408,51.812622587532
5.03644110887408,51.812622587532
5.03644110887408,51.812622587532
5.11312246405974,51.8622365338095
5.11241300138705,51.8580689988241
5.11237617665962,51.8586252871906
5.15247608105054,51.8510324895235
5.15791383612924,51.8573925879438
5.15774459576854,51.8560636258781
5.15456492617722,51.8498687774507
5.15456492617722,51.8498687774507
5.15456492617722,51.8498687774507
5.21048739088966,51.8491620061356
5.15674958471493,51.8539204593965
5.15674958471493,51.8539204593965
5.15657792307544,51.8520206224174
5.15657792307544,51.8520206224174
5.35333785140239,51.9059447057995
5.35371581831157,51.905539278234
5.16463947658996,51.8970043782139
5.16477634919988,51.8970144524689
5.17590859097947,51.9245425706471
5.21420816636624,51.8476292818352
5.21420816636624,51.8476292818352
5.21323505281364,51.8473740994739
5.16648231589429,51.8727991631229
5.16648231589429,51.8727991631229
5.16648231589429,51.8727991631229
5.15935317145949,51.8718363678922
5.15935317145949,51.8718363678922
5.1258532065251,51.8937585988717
5.21323505281364,51.8473740994739
5.18491069597223,51.8587886429444
5.18491069597223,51.8587886429444
5.0551525641364,51.8024604820121
5.0551525641364,51.8024604820121
5.18490593055103,51.8571029655861
5.06268074054829,51.8117578956801
5.06268074054829,51.8117578956801
5.06268074054829,51.8117578956801
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.05478984288064,51.8024140411309
5.06123245528813,51.8022325218009
5.06123245528813,51.8022325218009
5.18124656100646,51.8391356596554
5.30034020457522,51.8645274976785
5.20577901872111,51.9028773366542
5.20577901872111,51.9028773366542
5.20577901872111,51.9028773366542
5.05268456756173,51.8036819097244
5.05268456756173,51.8036819097244
5.05268456756173,51.8036819097244
5.05268456756173,51.8036819097244
5.05268456756173,51.8036819097244
5.03104316478199,51.8117122839792
5.03104316478199,51.8117122839792
5.03104316478199,51.8117122839792
5.03104316478199,51.8117122839792
5.03104316478199,51.8117122839792
5.03070843578879,51.8117803404897
5.03070843578879,51.8117803404897
5.03574341164704,51.8082925757791
5.05219002637361,51.8029092076221
5.05219002637361,51.8029092076221
5.04690257740846,51.8044919349297
5.04724137110641,51.8044050573344
5.04724137110641,51.8044050573344
5.04588407026165,51.8061802772457
5.04588407026165,51.8061802772457
5.04588407026165,51.8061802772457
5.04584614273962,51.8036234313455
5.05523440583327,51.8035333642822
5.05523440583327,51.8035333642822
5.05523440583327,51.8035333642822
5.10419974510177,51.8690636094975
5.23007313260386,51.8715317912213
5.18158195253637,51.9241995783377
5.85892693242586,52.4668784161703
5.86065324365973,52.4667515951302
5.86065324365973,52.4667515951302
6.10115945957706,52.4326856433633
5.18158195253637,51.9241995783377
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10621690570103,51.8038362268518
5.10432785542695,51.8052549011875
5.10432785542695,51.8052549011875
5.10432785542695,51.8052549011875
5.10432785542695,51.8052549011875
5.05169339090698,51.8051321385876
5.0327369314214,51.8062213979462
5.0327369314214,51.8062213979462
5.0327369314214,51.8062213979462
5.0327369314214,51.8062213979462
5.04946503414114,51.8079080636022
5.04946503414114,51.8079080636022
5.04946503414114,51.8079080636022
5.05321767806044,51.8076391178342
5.05321767806044,51.8076391178342
5.94785588106483,51.97649123168
5.94785588106483,51.97649123168
5.94869500277717,51.9759773889186
5.7184714591906,52.388378498612
5.7184714591906,52.388378498612
5.73781620240087,52.3968729701886
5.72280072213243,52.3764107320572
5.62818118832296,52.3635372051531
5.62818118832296,52.3635372051531
5.73848743509282,52.3970996889454
5.73848743509282,52.3970996889454
5.66078674067903,52.3687726671029
5.66078674067903,52.3687726671029
5.66078674067903,52.3687726671029
5.66078674067903,52.3687726671029
5.66156324939083,52.3687594840183
5.6602290338604,52.3683595789818
5.6602290338604,52.3683595789818
5.6602290338604,52.3683595789818
5.6602290338604,52.3683595789818
5.6602290338604,52.3683595789818
5.72499712781413,52.3870232837441
5.72499712781413,52.3870232837441
5.5371533515036,52.2525732824781
5.66091438172676,52.3689446302427
5.66091438172676,52.3689446302427
5.5371533515036,52.2525732824781
5.5371533515036,52.2525732824781
5.5371533515036,52.2525732824781
5.5371533515036,52.2525732824781
5.5371533515036,52.2525732824781
5.5371533515036,52.2525732824781
5.6427031405498,52.3665450960122
5.73795473390193,52.3974911729603
5.73795473390193,52.3974911729603
5.7383646056957,52.3971985412618
5.7383646056957,52.3971985412618
5.7383646056957,52.3971985412618
5.7383646056957,52.3971985412618
5.95028511791964,52.4791119168593
5.95409165980962,52.4763112938525
5.95204203156534,52.4717758617286
5.95353530353898,52.4702141962387
5.95054536593174,52.4734036469565
5.89537550027867,52.4739676162826
5.90553336207781,52.4750141364682
5.90553336207781,52.4750141364682
5.74455745153293,52.3944300886323
5.74455745153293,52.3944300886323
5.79260371235192,52.4151190010171
5.79352996805507,52.4146893578712
5.79150579506735,52.4167484773189
5.94243539361762,51.977261637957
5.94243539361762,51.977261637957
5.80540996334295,52.41475000195
5.80540996334295,52.41475000195
5.80966080087903,52.4267840949572
5.80966080087903,52.4267840949572
5.86340641288275,52.4769554835087
5.8600256420663,52.4893909726097
5.881955011189,52.4803192043809
5.87766862117351,52.4796846971496
5.87766862117351,52.4796846971496
5.87766862117351,52.4796846971496
5.88769460455818,52.4860072862297
5.88591999714074,52.4861714003649
5.88373842616656,52.4857646969389
5.9447026797159,51.9759111646806
5.9447026797159,51.9759111646806
5.9447026797159,51.9759111646806
5.9447026797159,51.9759111646806
5.47807108510205,52.2439357555114
5.5389918385192,52.2685863095882
5.54852947928262,52.292752057504
5.53290964516261,52.2450975854187
5.53290964516261,52.2450975854187
5.52993407764645,52.2655453445435
5.55355598682151,52.2330550316514
5.55362932262626,52.2331978570515
5.61371865568525,52.3616966408448
5.61371865568525,52.3616966408448
5.61371865568525,52.3616966408448
5.61371865568525,52.3616966408448
5.72022060518945,52.3793325311718
5.68037667892127,52.3756804668373
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.72683623978953,52.3840596387822
5.66108974599016,52.3687028008287
5.72795204542209,52.3824471898787
5.72795204542209,52.3824471898787
5.59083413480824,52.3328465494323
5.59083413480824,52.3328465494323
5.59083413480824,52.3328465494323
5.59083413480824,52.3328465494323
5.59083413480824,52.3328465494323
5.72757898740924,52.3813464762974
5.72757898740924,52.3813464762974
5.55373911107042,52.2333262126963
5.55373911107042,52.2333262126963
5.55373911107042,52.2333262126963
5.94891555645509,51.9758484742602
5.94891555645509,51.9758484742602
5.94891555645509,51.9758484742602
5.62769294135726,52.361238996886
5.62769294135726,52.361238996886
5.62769294135726,52.361238996886
5.62769294135726,52.361238996886
5.70850789623435,52.3585815596641
5.73266924384871,52.3833952443484
5.85780721108175,52.4614891767345
5.90612682017086,52.4923688609644
5.90612682017086,52.4923688609644
5.83904008076731,52.4653708974638
5.83904008076731,52.4653708974638
5.83904008076731,52.4653708974638
5.83904008076731,52.4653708974638
5.83904008076731,52.4653708974638
5.83904008076731,52.4653708974638
5.84464880566609,52.46991052996
5.87618428123266,52.4786422469355
5.7798481195623,52.4080013182262
5.78035371568807,52.4077845159795
5.8014425839597,52.4188406216253
5.86184449154575,52.4403143648156
5.86184449154575,52.4403143648156
5.86189744485958,52.4400655860427
5.86184176059599,52.440360843301
5.86187500510446,52.4405421421913
5.86187500510446,52.4405421421913
5.86187500510446,52.4405421421913
5.86187500510446,52.4405421421913
5.87957097460425,52.4845228589518
5.87957097460425,52.4845228589518
5.87957097460425,52.4845228589518
5.8727039195267,52.483206383621
5.8727039195267,52.483206383621
5.84942439179604,52.477238948075
5.84942439179604,52.477238948075
5.88768650048628,52.4932933642099
5.85255978710393,52.4898384322229
5.85255978710393,52.4898384322229
5.85412653267746,52.4662653014174
5.85412653267746,52.4662653014174
5.85412653267746,52.4662653014174
5.88144824054446,52.4801985132793
5.85131039793428,52.4908266957331
5.85131039793428,52.4908266957331
5.84408731493292,52.4693086907043
5.84408731493292,52.4693086907043
5.84408731493292,52.4693086907043
5.84383787058557,52.4689966020173
5.85602425244912,52.4798395673608
5.85606294197581,52.4652521015888
5.85606294197581,52.4652521015888
5.85282566125435,52.4636931877691
5.85282566125435,52.4636931877691
5.85282566125435,52.4636931877691
5.85282566125435,52.4636931877691
5.85282566125435,52.4636931877691
5.85282566125435,52.4636931877691
5.85273983165853,52.4637062612106
5.85273983165853,52.4637062612106
5.82369484565402,52.4608685549843
5.82369484565402,52.4608685549843
5.82369484565402,52.4608685549843
5.85581384513226,52.4670031751282
5.85581384513226,52.4670031751282
5.88455196093652,52.4963902390051
5.84106048792619,52.459146321735
5.86911438302092,52.4662940320196
5.85013400200473,52.4770260195371
5.8622832418149,52.4664544458679
5.86494287717031,52.4665718240201
5.84112721027867,52.4639549110671
5.84112721027867,52.4639549110671
5.87411435442632,52.4792118311206
5.83917228167876,52.4612120814619
5.84129652170015,52.4600909614387
5.88736157527355,52.4966776381908
5.85224946602012,52.4819539292333
5.85224946602012,52.4819539292333
5.86992966134917,52.4785330661626
5.86837397994148,52.4782692355548
5.83955006884744,52.4630059215816
5.83955006884744,52.4630059215816
5.85855827924213,52.46203873123
5.87769311304807,52.4847036424702
5.8739207890921,52.4791473040447
5.8739207890921,52.4791473040447
5.86698510904898,52.4811068038895
5.86966859336708,52.4737855026508
5.86966859336708,52.4737855026508
5.84659215064378,52.467441430363
6.00897389421657,52.4782392267971
5.87615558220687,52.4778012371794
5.87615558220687,52.4778012371794
5.88359998735298,52.4823841632898
5.85757104662283,52.4600708882131
5.85757104662283,52.4600708882131
5.86781777751932,52.4817502570274
5.8516701092262,52.4817310095089
5.8516701092262,52.4817310095089
5.8516701092262,52.4817310095089
5.8516701092262,52.4817310095089
5.8516701092262,52.4817310095089
5.86256420305461,52.4664528113731
5.86256420305461,52.4664528113731
5.86398185348968,52.4666977907856
5.8630566826709,52.4667188274601
5.88984527150606,52.4926241940635
5.88341548191134,52.4853050724274
5.88341548191134,52.4853050724274
5.88289724792926,52.485121789907
5.88289724792926,52.485121789907
5.88289724792926,52.485121789907
5.8911139801146,52.4898942759888
5.8415371164456,52.462134604742
5.8409280827199,52.463239435246
5.8409280827199,52.463239435246
5.84107222226053,52.4647548585232
5.84107222226053,52.4647548585232
5.84241482602585,52.4652878143284
5.84062767592183,52.4634902825732
5.84062767592183,52.4634902825732
5.88189767894225,52.4770047856395
5.84023665026578,52.4593828642912
5.87476881420389,52.4754870716051
5.87271967209634,52.479609650842
5.80931434669822,52.4228775669785
6.69440143153062,51.9422323500842
6.76867238882333,52.0038716538954
6.79479489197504,51.9385685498428
5.84650811320913,52.4659145117648
5.84650811320913,52.4659145117648
5.84650811320913,52.4659145117648
5.84650811320913,52.4659145117648
5.84650811320913,52.4659145117648
5.84650811320913,52.4659145117648
6.75422891251734,51.9533079783867
6.75422891251734,51.9533079783867
6.76883494215884,52.0037455599943
6.77626057770885,51.9365478321218
6.78970222212483,51.9411419773579
6.77422560794568,51.9303280764695
6.77422560794568,51.9303280764695
6.77422560794568,51.9303280764695
6.82431191153224,51.9751223847853
6.69596731009094,52.0239113119007
6.69596731009094,52.0239113119007
6.69586538533018,52.0239195638235
6.66847858403406,51.9138900104587
6.66847858403406,51.9138900104587
6.08810516936576,52.4193274735451
6.08810516936576,52.4193274735451
6.08810516936576,52.4193274735451
6.76322148273804,52.015401859291
6.76322148273804,52.015401859291
6.80213100347608,51.9605989985527
6.75375653669861,51.9921978055706
6.7538041210013,51.9922728344986
6.7538041210013,51.9922728344986
6.77431500234288,51.9896219984253
5.69999804588975,51.8045900600792
6.64618336772824,51.9723940931593
6.75400296049508,51.9524332574466
5.72834362871939,51.8042692663165
5.72834362871939,51.8042692663165
6.75358348753291,51.9098181668854
6.75358348753291,51.9098181668854
6.75358348753291,51.9098181668854
6.75358348753291,51.9098181668854
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.75367369625505,51.9096656476954
6.76310882375488,51.9472953157019
6.76310882375488,51.9472953157019
5.2488247497867,51.9020036469441
5.24854437404066,51.9020301261376
5.24854437404066,51.9020301261376
5.20294424201369,51.9017899533696
5.09797466237921,51.8036386560016
5.09797466237921,51.8036386560016
5.19343381585691,51.8996002166903
5.24447775780726,51.9082867685436
5.24510925242461,51.9084725638524
5.24232000241122,51.911163998358
5.24232000241122,51.911163998358
5.24232000241122,51.911163998358
5.24232000241122,51.911163998358
5.24232000241122,51.911163998358
5.24232000241122,51.911163998358
5.36073101900032,51.8281265039856
5.17633285443815,51.8897834187566
5.17633285443815,51.8897834187566
5.17633285443815,51.8897834187566
5.25819915812488,51.9041033495469
5.25132837803214,51.9076521458062
5.24834200140931,51.8966679990369
5.24834200140931,51.8966679990369
5.2640048367775,51.8965650362155
5.2640048367775,51.8965650362155
5.24501268710045,51.8965409635986
5.07637000181824,51.8114409989971
5.24501268710045,51.8965409635986
5.24265673944101,51.8987117684517
5.24585441961397,51.8963154678616
5.24585441961397,51.8963154678616
5.24509000187972,51.8975529991056
5.24509000187972,51.8975529991056
5.26188425307434,51.8985499212002
5.26435888898731,51.8963465560544
5.26300579116072,51.8973779092293
5.26078314928501,51.8988281924448
5.26143102401924,51.8984246998929
5.26143102401924,51.8984246998929
5.26241807428409,51.8977957648019
5.09555416333604,51.8059604186922
5.09555416333604,51.8059604186922
5.09555416333604,51.8059604186922
5.25441245387137,51.9115463877403
5.09499510264927,51.8048326368867
5.07878940761109,51.8081388412557
5.07878940761109,51.8081388412557
5.1756765612194,51.8934734196625
5.16250300224469,51.8793219985978
5.16250300224469,51.8793219985978
5.16250300224469,51.8793219985978
5.16250300224469,51.8793219985978
5.22151802355738,51.797292218559
5.19420923108534,51.7954619307736
5.26090836090319,51.8937625135702
5.26090836090319,51.8937625135702
5.26090836090319,51.8937625135702
5.25977604144013,51.8919609752615
5.19420923108534,51.7954619307736
5.15852600124185,51.8346769990239
5.25977506068811,51.8924220304741
5.25977506068811,51.8924220304741
5.25977506068811,51.8924220304741
5.25962047390063,51.8921976490459
5.25915154315464,51.9055613296412
5.25915154315464,51.9055613296412
5.33613679378097,51.8343080261406
5.08719683318249,51.8062811281101
5.12869600102816,51.7872919989824
5.17199607763441,51.8980956594618
5.25690014455165,51.8994983051402
5.26341546808611,51.8947705862079
5.26341546808611,51.8947705862079
5.26343859111568,51.8948291027284
5.25956417568598,51.8920536368632
5.2601741917774,51.8917672435013
5.26052492392703,51.8925997722623
5.26052492392703,51.8925997722623
5.24399417035028,51.9080022259093
5.16397335729522,51.8336356286474
5.18104698511461,51.7936139918852
5.09436816459864,51.807830429855
5.08826500220422,51.8053839988745
5.08826500220422,51.8053839988745
5.08787741162655,51.8054092016343
5.08787741162655,51.8054092016343
5.25886963831356,51.9058575412362
5.18104698511461,51.7936139918852
5.09196043713082,51.8086953235359
5.17445644422026,51.8927283388847
5.17445644422026,51.8927283388847
5.17445644422026,51.8927283388847
5.24251100175579,51.8920809983341
5.23154808675426,51.9127987625335
5.17504443281178,51.8916863467375
5.17504443281178,51.8916863467375
5.17504443281178,51.8916863467375
5.17470791871388,51.8914877076214
5.17470791871388,51.8914877076214
5.17470791871388,51.8914877076214
5.17470791871388,51.8914877076214
5.17470791871388,51.8914877076214
5.08947500176853,51.8108149988313
5.08722901999717,51.8055180681827
5.35937570454609,51.9161748805733
5.15853639178472,51.8021647536029
5.17214366158656,51.8981106029092
5.11476174817057,51.8020303434596
5.17607231800386,51.8901317372022
5.15926900160532,51.8349779989634
5.35147661878843,51.8664641933127
5.35147661878843,51.8664641933127
5.46453975851732,51.948852220716
5.46453975851732,51.948852220716
5.08897782064659,51.8065666888756
5.08897782064659,51.8065666888756
5.35115526835997,51.8670173792776
5.35115526835997,51.8670173792776
5.66213191421501,51.8686370810736
5.47327358144192,51.9460549194868
5.52365715604671,51.9607867595721
5.52368103599108,51.9609469287022
5.17443686501868,51.8766107236615
5.36242440437053,51.9663044659528
5.3304521229277,51.8620757339124
5.97140347486561,51.9845693134706
5.36243970715195,51.9663240454383
5.36250122879788,51.9665239547953
5.33503199439984,51.8646836846644
5.66539163339367,51.8303408695531
5.67928949926161,51.8580314124386
5.33418173455199,51.8637045267026
5.33418173455199,51.8637045267026
5.69232997016111,51.8563335947879
5.66893751290896,51.8272990999076
5.66893751290896,51.8272990999076
5.66529373275251,51.8282970217785
5.6791726393348,51.8304867432098
5.6791726393348,51.8304867432098
5.6791726393348,51.8304867432098
5.6791726393348,51.8304867432098
5.6791726393348,51.8304867432098
5.69232997016111,51.8563335947879
5.67324245797491,51.8213624994297
5.67737976671367,51.8310577690708
5.67324245797491,51.8213624994297
5.67324245797491,51.8213624994297
5.66151049779142,51.8679288748331
5.66532994235074,51.8290365788397
5.66151049779142,51.8679288748331
5.66151049779142,51.8679288748331
5.66151049779142,51.8679288748331
5.66536481040918,51.83015853518
5.67997864280135,51.8304511049368
5.36243819669281,51.9664966867316
5.46359296219612,51.9812697071259
5.46359296219612,51.9812697071259
5.46359296219612,51.9812697071259
5.46359296219612,51.9812697071259
5.43299637789899,51.9798923884399
5.43299637789899,51.9798923884399
5.43299637789899,51.9798923884399
5.43299637789899,51.9798923884399
5.43299637789899,51.9798923884399
5.43299637789899,51.9798923884399
5.43761141187665,51.9751854822342
5.69631711995826,51.8694662936692
5.69631711995826,51.8694662936692
5.67749241940492,51.8599273109783
5.66522667636627,51.8273703812588
5.49032699677773,51.9775770819039
5.48957027658049,51.918376869003
5.36222482649864,51.9679599860159
5.66882754241219,51.8453469644651
5.66882754241219,51.8453469644651
5.66882754241219,51.8453469644651
5.46327251177635,51.9812152554268
5.46327251177635,51.9812152554268
5.3624903271951,51.9662285357933
5.3573374451253,51.9654186049943
5.46368547472789,51.9503690228104
5.6573825572045,51.8481803995727
5.45853975441247,51.9813531990693
5.45824202869913,51.9813713712833
5.36822801842994,51.9656025941641
5.74335086272075,51.8601823348542
5.67579100153969,51.8602569988381
5.70982800270045,51.8460139990085
5.70982800270045,51.8460139990085
5.7352550021476,51.8618899983083
5.7352550021476,51.8618899983083
5.7352550021476,51.8618899983083
5.7352550021476,51.8618899983083
5.7352550021476,51.8618899983083
5.7352550021476,51.8618899983083
5.7352550021476,51.8618899983083
5.73426400217035,51.8582279991085
5.73426400217035,51.8582279991085
5.19833600142949,51.899877998727
5.98054900218724,51.7849249982246
5.98054900218724,51.7849249982246
5.9259640028974,51.8366899987897
5.94183100273744,51.8322519988497
5.71420200239494,51.8468409985727
5.73991000172546,51.8588779982382
5.73991000172546,51.8588779982382
5.73991000172546,51.8588779982382
5.77493500170021,51.8019879984039
5.81603183650858,51.8085770583056
5.81603183650858,51.8085770583056
5.81603183650858,51.8085770583056
5.81603183650858,51.8085770583056
5.64786600145805,51.8377579985701
5.67101217092545,51.8075542555469
5.67101217092545,51.8075542555469
5.67101217092545,51.8075542555469
5.67101217092545,51.8075542555469
5.67101217092545,51.8075542555469
5.02385683614118,51.8109560301525
5.82680100164837,51.8474699985653
5.82680100164837,51.8474699985653
5.66978200219916,51.8081289984041
5.66978200219916,51.8081289984041
5.90776100272839,51.8456269986089
5.64772800202943,51.837251998378
5.94205500263124,51.8323949989689
5.67094700282265,51.8070909988086
5.67094700282265,51.8070909988086
5.67094700282265,51.8070909988086
5.67094700282265,51.8070909988086
5.84949300161885,51.7600439981655
5.84949300161885,51.7600439981655
5.54685200256689,51.859372999092
5.94348400225296,51.8299819989106
5.94348400225296,51.8299819989106
5.94348400225296,51.8299819989106
5.7351380022712,51.8575909985938
5.7442470025198,51.8593119989646
5.74358200256895,51.8587609983355
5.74358200256895,51.8587609983355
5.73950300161828,51.859044999087
5.73950300161828,51.859044999087
5.73950300161828,51.859044999087
5.73950300161828,51.859044999087
5.73950300161828,51.859044999087
5.8588840020524,51.7594369986909
5.8588840020524,51.7594369986909
5.8588840020524,51.7594369986909
5.8588840020524,51.7594369986909
5.8588840020524,51.7594369986909
5.8588840020524,51.7594369986909
5.8588840020524,51.7594369986909
5.73684100195129,51.7795269987862
5.73684100195129,51.7795269987862
5.85439328454947,51.7676714262058
5.85439328454947,51.7676714262058
5.85439328454947,51.7676714262058
5.85439328454947,51.7676714262058
5.85439328454947,51.7676714262058
5.85439328454947,51.7676714262058
5.99103724097588,51.8309112841992
5.99103724097588,51.8309112841992
5.99103724097588,51.8309112841992
5.99103724097588,51.8309112841992
5.99103724097588,51.8309112841992
5.99103724097588,51.8309112841992
5.99270554485529,51.8310901662979
5.62309100176892,51.8406169985685
5.85580391582044,51.7656524487081
5.85580391582044,51.7656524487081
5.98221500216295,51.8318199983479
5.73996000216701,51.8596839991018
5.73996000216701,51.8596839991018
5.85580346848212,51.7656527561074
5.8557960015408,51.7656639982797
5.8557960015408,51.7656639982797
5.8557960015408,51.7656639982797
5.8557960015408,51.7656639982797
5.8557960015408,51.7656639982797
5.8557960015408,51.7656639982797
5.8557960015408,51.7656639982797
5.7002680018744,51.8440979984425
5.7002680018744,51.8440979984425
5.7002680018744,51.8440979984425
5.7002680018744,51.8440979984425
5.69265296098333,51.8166948814844
5.69265296098333,51.8166948814844
5.73979700254096,51.8595449989377
5.73963700172689,51.8594819989998
5.66909800274698,51.809520998449
5.66909800274698,51.809520998449
5.66909800274698,51.809520998449
5.66909800274698,51.809520998449
5.66909800274698,51.809520998449
5.74162100183861,51.8591859983541
5.82689000245561,51.8476529989129
5.82689000245561,51.8476529989129
5.82689000245561,51.8476529989129
5.82689000245561,51.8476529989129
5.82689000245561,51.8476529989129
5.59718200237491,51.8329079989165
